010308060009030000001100000000100000000010,-0.4,-4.0,-4.0,0.0,0.0,
010308060000000000001100000000100000000010,-0.4,0.0,0.0,0.0,0.0,
000000000009030000001100000000100000000010,0.0,0.0,-4.0,0.0,0.0,
000000000000000000001100000000100000000012,0.0,-0.4,0.0,0.0,-0.4,
120000000000000000001100000000100000000005,-0.4,0.0,0.0,0.0,0.0,
000000000000000000001100000000101200000005,0.0,0.0,0.0,0.0,-4.0,
000000000000000000001100000000000000000006,3.3920000000000003,-0.4,-0.4,0.0,-0.4,
060000000000000000001100000000000000000009,0.0,0.0,-0.4,0.0,0.0,
060000000009000000001100000000000000000012,0.0,0.0,0.0,0.0,-0.4,
060000000009000000001100000000120000000002,-0.64,-0.4,-0.4,0.0,-0.4,
060200000009000000001100000000120000000011,-0.4,0.0,0.0,0.0,0.0,
060000000009000000001100000000120200000011,-0.4,0.0,0.0,0.0,0.0,
060000000009020000001100000000120000000011,0.0,0.0,2.4000000000000004,0.0,0.0,
060000000000000000001100000000120000000013,0.0,2.4000000000000004,-0.4,-0.4,0.0,
061300000000000000001100000000120000000005,0.36800000000000016,0.0,0.0,0.0,0.0,
060000000013000000001100000000120000000005,0.36800000000000016,0.0,0.0,0.0,0.0,
060000000000000000001113000000120000000005,0.0,0.0,0.0,0.0,-0.4,
060000000000000000001113000000120500000007,0.0,-0.4,0.0,0.0,0.0,
060700000000000000001113000000120500000005,-0.4,-0.4,-0.8704000000000001,0.0,-0.4,
060700000005000000001113000000120500000005,-0.784,0.0,0.0,0.0,-0.4,
060705000000000000001113000000120500000005,-0.4,0.0,0.0,0.0,0.0,
060700000000000000001113000000120505000005,-0.4,0.0,0.0,0.0,0.0,
060700000005000000001113000000120505000004,0.0,0.0,-0.4,0.0,0.0,
060700000005040000001113000000120505000003,0.0,-0.64,0.0,0.0,0.0,
060703000005040000001113000000120505000002,-0.4,-0.4,-0.4,0.0,-4.0,
060703000005040200001113000000120505000004,-0.4,0.0,0.0,0.0,0.0,
060703020005040000001113000000120505000004,-0.4,0.0,0.0,0.0,0.0,
060703000005040000001113000000000000000004,0.0,0.0,0.0,0.0,0.0,
070000000000000000000000000000000000000010,-0.4,0.0,-0.4,0.0,0.0,
070000000010000000000000000000000000000009,0.0,0.0,0.0,-0.4,0.0,
070000000010000000000900000000000000000001,0.0,0.0,3.3168220159999997,0.0,0.0,
070000000000000000000900000000000000000003,0.4978688,0.0,0.0,0.0,1.6,
070000000000000000000900000000030000000012,0.0,0.0,1.6,1.6,1.6,
070000000012000000000900000000030000000004,2.112,0.0,0.0,0.0,0.0,
070000000000000000000912000000030000000004,2.112,0.0,0.0,0.0,0.0,
070000000000000000000900000000031200000004,0.0,0.0,0.0,3.23584,1.6,
070000000000000000000900000000031204000011,2.112,0.0,0.0,0.0,0.0,
070000000000000000000904000000031200000011,2.112,0.0,0.0,-4.0,0.0,
070000000000000000000000000000031200000005,0.0,0.0,1.6,0.0,0.0,
070000000005000000000000000000031200000003,0.0,1.6,3.23584,0.0,0.0,
070000000005030000000000000000031200000001,2.112,0.0,1.6,0.0,0.0,
070300000005000000000000000000031200000001,2.112,0.0,0.0,0.0,0.0,
070000000005030100000000000000031200000002,0.0,3.23584,0.0,0.0,0.0,
070200000005030100000000000000031200000013,2.112,0.0,1.6,1.6,-4.0,
070200000005030113000000000000031200000003,2.27584,0.0,0.0,0.0,0.0,
070200000005030100001300000000031200000003,2.27584,0.0,0.0,0.0,0.0,
070200000005030100000000000000000000000003,0.0,0.0,0.0,0.0,1.6,
070200000005030100000000000000030000000013,0.0,3.23584,0.0,0.0,0.0,
070213000005030100000000000000030000000003,2.112,-4.0,1.6,1.6,0.0,
070213000005030103000000000000030000000002,2.27584,0.0,0.0,0.0,0.0,
070213000005030100000300000000030000000002,2.27584,0.0,0.0,0.0,0.0,
000000000005030100000000000000030000000002,0.0,0.0,0.0,0.0,0.0,
000000000013000000000000000000000000000009,2.6524555325685824,-0.784,-0.64,-0.4384,0.0,
090000000013000000000000000000000000000012,-0.38873599999999997,0.0,0.0,0.0,0.0,
000000000013090000000000000000000000000012,-0.38873599999999997,0.0,0.0,0.0,0.0,
000000000013000000000900000000000000000012,-0.64,-0.4,-0.4,-0.4,0.0,
000000000013000000000912000000000000000002,-0.4,0.0,0.0,0.0,0.0,
120000000013000000000900000000000000000002,-0.4,0.0,0.0,0.0,0.0,
000000000013120000000900000000000000000002,-0.4,-0.4,0.0,-0.4,-0.4,
000000000013120000000902000000000000000004,-0.4,0.0,0.0,0.0,0.0,
020000000013120000000900000000000000000004,-0.4,0.0,0.0,0.0,0.0,
000000000013120000000900000000020000000004,0.0,0.0,0.0,-0.4,0.0,
000000000013120000000904000000020000000009,0.0,-0.4,-4.0,0.0,0.0,
000000000000000000000904000000020000000007,-0.4,0.0,0.0,0.0,0.0,
090000000013120000000904000000020000000007,0.0,0.0,-4.0,0.0,0.0,
090000000000000000000904000000020000000012,0.0,-0.4,0.0,0.0,0.0,
091200000000000000000904000000020000000006,0.0,-4.0,-0.4,0.0,0.0,
091200000006000000000904000000020000000003,-0.4,0.0,0.0,0.0,0.0,
000000000000000000000904000000020000000003,0.0,-0.4,0.0,0.0,0.0,
030000000000000000000904000000020000000011,0.0,-0.4,0.0,0.0,0.0,
031100000000000000000904000000020000000001,-0.4,0.0,0.0,-0.64,-0.4,
031100000000000000000904010000020000000003,-0.4,0.0,-0.4,0.0,0.0,
031100000000000000000904000000020100000003,-0.4,0.0,0.0,0.0,0.0,
031100000003000000000904010000020000000012,0.0,0.0,-0.4,0.0,0.0,
031100000003120000000904010000020000000007,0.0,-0.4,0.0,0.0,0.0,
031107000003120000000904010000020000000008,0.0,0.0,1.6,0.0,0.0,
031107000000000000000904010000020000000003,0.0,0.0,1.6,0.0,0.0,
031107000003000000000904010000020000000008,0.0,-4.0,0.0,0.0,0.0,
000000000003000000000904010000020000000006,0.0,0.0,0.0,0.0,0.0,
100500000000000000000000000000000000000009,-0.64,-3.5648,-0.64,-0.4,0.0,
100500000000000000000900000000000000000013,-0.4,0.0,0.0,0.0,0.0,
100500000009000000000000000000000000000013,-0.4,0.0,0.0,0.0,-0.4,
100500000009000000000000000000130000000008,0.0,0.0,0.0,-0.4,-0.4,
100500000009000000000000000000130800000007,-0.4,0.0,0.0,0.0,0.0,
100500000009000000000800000000130000000007,0.0,0.0,-0.4,-0.4,0.0,
100500000009000000000807000000130000000003,-0.4,0.0,0.0,0.0,0.0,
100500000009070000000800000000130000000003,0.0,0.0,0.0,-0.4,0.0,
100500000009070000000803000000130000000007,0.0,-4.0,0.0,0.0,0.0,
000000000009070000000803000000130000000003,0.0,0.0,-0.4,0.0,0.0,
000000000009070300000803000000130000000004,0.0,-0.4,0.0,-0.4,0.0,
040000000009070300000803000000130000000006,-0.4,0.0,0.0,0.0,0.0,
000000000009070300000803040000130000000006,0.0,-0.4,0.0,0.0,0.0,
060000000009070300000803040000130000000001,0.0,-0.4,0.0,0.0,0.0,
060100000009070300000803040000130000000009,0.0,0.0,-4.0,0.0,0.0,
060100000000000000000803040000130000000012,0.0,0.0,0.0,-4.0,0.0,
060100000000000000000000000000130000000004,0.0,0.0,0.0,0.0,0.0,
000000000005000000000000000000000000000013,0.21293873764078805,-0.4,-0.1504,-0.4,0.0,
000000000005000000001300000000000000000012,-0.4,-0.64,0.0,0.0,0.0,
000000000005130000000000000000000000000012,0.0,0.0,0.0,0.0,-0.4,
000000000005130000000000000000120000000009,0.0,0.0,0.0,-0.64,0.0,
000000000005130000000900000000120000000007,-0.4,-0.4,0.0,-0.4,0.0,
000000000005130000000907000000120000000010,-0.4,0.0,0.0,0.0,0.0,
070000000005130000000900000000120000000010,0.0,-0.4,-4.0,0.0,-0.4,
070000000005130000000900000000121000000009,-0.4,0.0,0.0,0.0,0.0,
071000000005130000000900000000120000000009,-0.4,0.0,0.0,0.0,0.0,
070000000000000000000900000000120000000009,0.0,0.0,0.0,-0.4,0.0,
070000000000000000000909000000120000000001,0.0,0.0,-0.4,0.0,0.0,
070000000001000000000909000000120000000004,0.0,-0.4,0.0,0.0,0.0,
070400000001000000000909000000120000000004,0.0,0.0,0.0,0.0,-0.4,
070400000001000000000909000000120400000010,0.0,0.0,0.0,0.0,-4.0,
070400000001000000000909000000000000000006,0.0,0.0,0.0,0.0,-0.4,
070400000001000000000909000000060000000003,0.0,0.0,-0.4,0.0,0.0,
070400000001030000000909000000060000000012,0.0,0.0,0.0,-4.0,-0.4,
070400000001030000000909000000061200000001,-0.4,0.0,0.0,0.0,0.0,
070400000001030000000000000000060000000001,0.0,0.0,0.0,0.0,0.0,
000000000004000000000900000000000000000011,1.16352,1.6,1.6,0.0,0.0,
000000000004000000000000000000090000000011,1.1723264,0.0,0.0,0.0,0.0,
000000000004090000000000000000000000000011,1.056,0.8,2.613867512667266,0.8,0.0,
000000000004090000001100000000000000000007,0.0,0.0,0.0,0.8,0.0,
000000000004090000001107000000000000000010,1.056,0.8,0.0,-5.908480000000001,0.0,
100000000004090000001107000000000000000011,1.056,0.0,0.0,0.0,0.0,
000000000000000000000000000000050000000010,0.566178054394943,0.0,-0.4,-0.64,3.76,
050000000000000000000000000000000000000010,0.6521560792996248,-0.64,0.0,0.0,0.5292799999999999,
050000000000000000000000000000100000000005,0.0,0.0,0.0,0.8,0.0,
050000000000000000000500000000100000000010,0.0,0.0,0.0,0.8,0.8,
050000000000000000000500000000101000000002,1.056,0.0,0.0,0.0,0.0,
050000000000000000000510000000100000000002,0.0,0.0,0.8,0.0,0.0,
050000000002000000000510000000100000000002,0.0,0.0,0.0,0.8,0.0,
050000000002000000000510020000100000000001,0.0,0.8,0.0,0.0,0.0,
050100000002000000000510020000100000000008,0.0,0.0,0.8,0.0,0.0,
050100000002080000000510020000100000000005,0.0,0.0,0.0,-4.0,0.0,
050100000002080000000000000000100000000009,0.0,0.8,0.0,0.0,0.8,
050100000002080000000000000000100900000008,1.056,0.0,0.0,0.0,0.0,
050109000002080000000000000000100000000008,0.0,0.0,0.8,0.0,0.0,
050109000002080800000000000000100000000008,0.0,0.0,-4.0,0.0,0.0,
050109000000000000000000000000100000000006,0.0,0.0,0.8,0.0,0.0,
050109000006000000000000000000100000000006,0.0,0.0,0.0,0.8,0.0,
050109000006000000000600000000100000000007,0.0,0.0,0.8,0.8,0.0,
050109000006000000000607000000100000000009,1.056,0.0,0.0,0.0,0.0,
050109000006070000000600000000100000000009,0.0,-4.0,0.0,0.0,0.0,
000000000006070000000600000000100000000013,0.0,0.0,0.0,0.0,0.0,
050000000000000000000800000000000000000009,0.0,-0.4,-0.64,0.0,-0.64,
050000000009000000000800000000000000000003,-0.784,-0.4,0.0,0.0,-0.4,
050000000000000000000800000000090000000003,-0.4,0.0,0.0,0.0,0.0,
050900000000000000000800000000000000000003,-0.4,0.0,0.0,0.0,0.0,
050300000009000000000800000000000000000005,-0.4,0.0,0.0,0.0,0.0,
050000000009000000000800000000030000000005,0.0,0.0,0.0,0.0,-0.4,
050000000009000000000800000000030500000001,0.0,0.0,0.0,0.0,-0.4,
050000000009000000000800000000030501000013,0.0,0.0,-0.4,0.0,0.0,
050000000009130000000800000000030501000010,0.0,-0.4,0.0,0.0,0.0,
051000000009130000000800000000030501000009,0.0,0.0,-4.0,0.0,0.0,
051000000000000000000800000000030501000005,-0.4,-0.4,-0.4,0.0,0.0,
051000000005000000000800000000030501000001,-0.4,0.0,0.0,0.0,0.0,
051005000000000000000800000000030501000001,0.0,1.6,0.0,0.0,0.0,
000000000000000000000800000000030501000010,0.0,1.6,0.0,0.0,0.0,
100000000000000000000800000000030501000006,0.0,1.6,1.6,1.6,0.0,
100600000000000000000800000000030501000007,2.112,0.0,0.0,0.0,0.0,
100000000000000000000806000000030501000007,2.112,0.0,0.0,0.0,0.0,
100000000006000000000800000000030501000007,0.0,0.0,0.0,1.6,0.0,
100000000006000000000807000000030501000013,0.0,0.0,1.6,0.0,0.0,
100000000006130000000807000000030501000003,0.0,8.725884495393597,0.0,0.0,0.0,
100300000006130000000807000000030501000012,8.137842481851218,0.0,0.0,0.0,1.6,
100300000006130000000807000000030501120002,0.0,0.0,0.0,0.0,5.6000000000000005,
100300000006130000000807000000000000000012,0.0,0.0,0.0,-4.0,0.0,
100300000006130000000000000000000000000001,0.0,0.0,0.0,5.6000000000000005,0.0,
100300000006130000000100000000000000000008,0.0,0.0,0.0,0.0,5.6000000000000005,
100300000006130000000100000000080000000002,0.0,0.0,0.0,0.0,5.6000000000000005,
100300000006130000000100000000080200000011,0.0,0.0,0.0,0.0,6.4,
100300000006130000000100000000000000000010,0.0,0.0,-4.0,7.2,0.0,
100300000000000000000100000000000000000004,5.6000000000000005,0.0,0.0,0.0,0.0,
100300000006130000000000000000000000000004,0.0,0.0,7.2,0.0,0.0,
100300000006130400000000000000000000000002,0.0,7.2,0.0,0.0,0.0,
100302000006130400000000000000000000000007,0.0,0.0,0.0,0.0,14.561280000000002,
100302000006130400000000000000070000000009,9.504000000000001,0.0,0.0,7.2,0.0,
100302000006130400000900000000070000000008,0.0,0.0,0.0,0.0,7.2,
100302000006130400000900000000070800000004,0.0,7.2,-4.0,0.0,0.0,
100302040006130400000900000000070800000007,9.504000000000001,0.0,0.0,0.0,0.0,
100302000000000000000900000000070800000007,0.0,-4.0,0.0,0.0,0.0,
000000000000000000000900000000070800000005,0.0,0.0,0.0,0.0,0.0,
020000000006000000000000000000000000000007,0.0,0.0,-0.4,0.0,0.0,
020000000006070000000000000000000000000005,0.0,0.0,-0.4,0.0,-0.4,
020000000006070000000000000000050000000002,-0.4,0.0,0.0,0.0,0.0,
020000000006070500000000000000000000000002,0.0,0.0,0.0,0.0,-0.4,
020000000006070500000000000000020000000013,0.0,0.0,0.0,-0.4,0.0,
020000000006070500001300000000020000000005,0.0,0.0,0.0,-0.64,0.0,
020000000006070500001305000000020000000009,-0.4,0.0,-4.0,0.0,0.0,
020000000000000000001305000000020000000002,0.0,-0.4,0.0,0.0,0.0,
020200000000000000001305000000020000000003,0.0,0.0,0.0,-0.4,0.0,
020200000000000000001305030000020000000008,0.0,0.0,-0.4,0.0,0.0,
020200000008000000001305030000020000000012,0.0,-0.4,0.0,0.0,0.0,
020212000008000000001305030000020000000010,0.0,0.0,0.0,-4.0,0.0,
020212000008000000000000000000020000000008,0.0,0.0,-0.4,0.0,0.0,
020212000008080000000000000000020000000006,0.0,-0.4,-4.0,0.0,0.0,
020212060008080000000000000000020000000007,-0.4,0.0,0.0,0.0,0.0,
020212000000000000000000000000020000000007,0.0,0.0,0.0,0.0,0.0,
020000000000000000000000000000000000000007,-0.14083443782600624,0.0,0.0,-0.4,-0.4,
020000000000000000000700000000000000000005,-0.4,0.0,0.0,0.0,0.0,
020000000000000000000000000000070000000005,0.0,0.0,-0.4,0.0,-0.64,
020000000005000000000000000000070000000001,0.0,0.0,0.0,0.0,-0.4,
020000000005000000000000000000070100000013,-0.4,0.0,-0.64,0.0,0.0,
020000000005130000000000000000070100000003,-0.4,0.0,-0.4,0.0,0.0,
020000000005130300000000000000070100000002,-0.64,-0.4,-0.784,-0.64,-0.4,
020000000005130302000000000000070100000010,-0.784,0.0,0.0,0.0,0.0,
020000000005130300000000000000070102000010,-0.4,0.0,0.0,0.0,0.0,
020200000005130300000000000000070100000010,-0.4,0.0,0.0,0.0,0.0,
020000000005130300000200000000070100000010,-0.528,0.0,-4.0,0.0,0.0,
020000000000000000000200000000070100000001,0.0,0.0,0.0,-0.4,0.0,
020000000000000000000201000000070100000005,0.0,0.0,-0.4,0.0,0.0,
020000000005000000000201000000070100000004,-0.784,-0.784,-0.4,0.0,-0.4,
020400000005000000000201000000070100000003,-0.64,0.0,-0.4,0.0,0.0,
020000000005000000000201000000070104000003,-0.4,0.0,0.0,0.0,0.0,
020000000005040000000201000000070100000003,-0.4,0.0,0.0,0.0,0.0,
020400000005030000000201000000070100000011,0.0,0.0,-0.4,0.0,0.0,
020400000005031100000201000000070100000007,0.0,-0.4,-4.0,0.0,-0.4,
020400000000000000000201000000070100000009,-0.4,0.0,0.0,0.0,0.0,
020407000005031100000201000000070100000009,-0.4,0.0,0.0,0.0,0.0,
020400000005031100000201000000070107000009,0.0,0.0,0.0,-0.4,-4.0,
020400000005031100000201000000000000000010,-0.4,0.0,0.0,0.0,0.0,
020400000005031100000201090000070107000010,0.0,0.0,0.0,-4.0,0.0,
020400000005031100000000000000070107000006,0.0,0.0,0.0,-0.4,3.2,
020400000005031100000000000000000000000004,0.6240000000000002,0.0,0.0,0.0,0.0,
020400000005031100000600000000070107000004,0.0,0.0,0.0,-0.4,0.0,
020400000005031100000604000000070107000003,0.0,0.0,0.0,-0.4,0.0,
020400000005031100000604030000070107000009,0.0,-0.4,0.0,0.0,0.0,
020409000005031100000604030000070107000012,-0.4,-4.0,-4.0,0.0,0.0,
020409000000000000000604030000070107000008,-0.4,0.0,0.0,0.0,0.0,
000000000005031100000604030000070107000008,0.0,-0.4,0.0,0.0,0.0,
080000000005031100000604030000070107000012,0.0,0.0,-4.0,0.0,0.0,
080000000000000000000604030000070107000006,0.0,0.0,0.0,0.0,0.0,
050000000000000000000000000000010000000001,0.0,0.0,0.0,0.0,-0.4,
050000000000000000000000000000010100000008,-0.4,-0.4,-0.4,0.0,0.0,
050000000008000000000000000000010100000002,-0.4,0.0,0.0,0.0,0.0,
050800000000000000000000000000010100000002,0.0,0.0,0.0,-0.4,0.0,
050800000000000000000200000000010100000001,-0.4,-0.4,0.0,0.0,-0.4,
050800000000000000000200000000010101000013,-0.4,0.0,0.0,0.0,0.0,
050801000000000000000200000000010100000013,0.0,-6.4,0.0,0.0,1.6,
000000000000000000000200000000010100000009,-0.4,0.0,-0.4,0.0,0.0,
050801000000000000000200000000000000000009,0.1120000000000001,0.0,0.0,0.0,0.0,
000000000009000000000200000000010100000007,0.0,0.0,0.0,-0.4,0.0,
000000000009000000000207000000010100000006,0.0,-0.4,-0.4,0.0,0.0,
060000000009000000000207000000010100000005,-0.4,0.0,0.0,0.0,0.0,
000000000009060000000207000000010100000005,0.0,-0.4,0.0,0.0,0.0,
050000000009060000000207000000010100000003,0.0,0.0,-0.4,0.0,0.0,
050000000009060300000207000000010100000012,0.0,-0.64,0.0,0.0,0.0,
051200000009060300000207000000010100000009,-0.4,0.0,-4.0,0.0,0.0,
051200000000000000000207000000010100000013,0.0,0.0,0.0,-0.4,0.0,
051200000000000000000207130000010100000011,0.0,-4.0,0.0,0.0,0.0,
000000000000000000000207130000010100000004,0.0,0.0,0.0,0.0,0.0,
010000000000000000000600000000000000000008,0.0,0.0,0.0,0.0,-0.4,
010000000000000000000600000000080000000005,-0.4,-0.64,0.0,0.0,-0.64,
010000000000000000000600000000080500000004,-0.4,-0.4,0.0,0.0,0.0,
010400000000000000000600000000080500000007,0.0,0.0,0.0,0.0,-0.4,
010400000000000000000600000000080507000003,0.0,0.0,-0.4,-0.4,0.0,
010400000000000000000603000000080507000010,-0.4,0.0,0.0,0.0,0.0,
010400000003000000000600000000080507000010,0.0,-0.4,0.0,0.0,0.0,
010410000003000000000600000000080507000005,0.0,0.0,0.0,-0.4,0.0,
010410000003000000000605000000080507000009,0.0,0.0,0.0,0.0,-4.0,
010410000003000000000605000000000000000009,0.0,0.0,-0.4,0.0,0.0,
010410000003090000000605000000000000000004,0.0,0.0,0.0,0.0,-0.4,
010410000003090000000605000000040000000013,0.0,0.0,0.0,1.6,0.0,
010410000003090000000000000000040000000011,0.0,-4.0,0.0,0.0,0.0,
000000000003090000000000000000040000000012,0.0,0.0,0.0,1.6,0.0,
000000000003090000001200000000040000000006,0.0,0.0,1.6,0.0,0.0,
000000000003090600001200000000040000000011,0.0,0.0,0.0,0.0,2.4000000000000004,
000000000003090600001200000000000000000012,0.0,0.0,0.0,0.0,2.4000000000000004,
000000000003090600001200000000120000000004,0.0,0.0,-4.0,0.0,0.0,
000000000000000000001200000000120000000001,0.0,0.0,0.0,0.0,0.0,
000000000012000000000000000000020000000007,0.0,0.0,0.0,0.0,-0.4,
000000000012000000000000000000020700000011,0.0,0.0,0.0,0.0,-0.64,
000000000012000000000000000000020711000013,-0.4,-0.64,0.0,-0.4,0.0,
000000000012000000001300000000020711000009,-0.4,0.0,0.0,0.0,0.0,
130000000012000000000000000000020711000009,-0.4,0.0,-0.4,0.0,0.0,
130000000012090000000000000000020711000013,0.0,0.0,0.0,0.0,-4.0,
130000000012090000000000000000000000000004,-0.4,0.0,-6.4,-0.64,0.0,
130000000012090000000400000000000000000004,-0.4,-0.4,0.0,0.0,0.0,
130000000000000000000000000000000000000004,-0.7060776818620573,0.0,0.0,-0.4,0.0,
130400000012090000000400000000000000000013,0.0,0.0,0.0,-0.4,0.0,
130400000012090000000413000000000000000009,0.0,-4.0,0.0,-4.0,0.0,
130400000012090000000000000000000000000003,-0.4,0.0,0.0,0.0,0.0,
000000000012090000000413000000000000000003,0.0,0.0,0.0,0.0,-0.4,
000000000012090000000413000000030000000006,0.0,0.0,0.0,0.0,-0.4,
000000000012090000000413000000030600000012,-0.64,-0.4,0.0,-4.0,0.0,
000000000012090000000000000000030600000005,-0.4,0.0,0.0,0.0,0.0,
120000000012090000000413000000030600000005,0.0,0.0,-4.0,0.0,0.0,
120000000000000000000413000000030600000001,0.0,1.6,0.0,0.0,0.0,
000000000000000000000413000000030600000009,0.0,0.0,0.0,0.0,1.6,
000000000000000000000413000000030609000007,0.0,0.0,0.0,3.2,0.0,
000000000000000000000000000000030609000004,0.0,3.2,0.0,0.0,0.0,
040000000000000000000000000000030609000008,0.0,3.2,0.0,0.0,0.0,
040800000000000000000000000000030609000013,0.0,0.0,3.2,0.0,0.0,
040800000013000000000000000000030609000012,4.224,0.0,3.2,3.2,0.0,
040800000013000000001200000000030609000002,4.224,0.0,0.0,0.0,0.0,
